Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Steppington Baronial Beige,Steppington Baronial Beige,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Accents. Decorative options for a custom design.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></br><strong>Grout Width: </strong><span>1/16""</span></br><strong>Thickness: </strong><span>1/4""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>2x2</span></br></div>",Mohawk Flooring,,"4,Accents. Decorative options for a custom design.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/16"",1/4"",4,2x2,4,Accents. Decorative options for a custom design.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/16"",1/4"",4,2x2",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD4983,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD4983,,,
Steppington Traditional Taupe,Steppington Traditional Taupe,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Accents. Decorative options for a custom design.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></br><strong>Grout Width: </strong><span>1/16""</span></br><strong>Thickness: </strong><span>1/4""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>2x2</span></br></div>",Mohawk Flooring,,"4,Accents. Decorative options for a custom design.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/16"",1/4"",4,2x2,4,Accents. Decorative options for a custom design.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,1/16"",1/4"",4,2x2",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD4984,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD4984,,,
Glacier Cove Everest White,Glacier Cove Everest White,"<div><strong>Available Colors: </strong><span>3</span></br><strong>Material: </strong><span>Ceramic. Attractive, affordable marble & stone looks.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>5/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x3, 8x3, 18x18, 12x8, 12x12</span></br></div>",Mohawk Flooring,,"3,Ceramic. Attractive, affordable marble & stone looks.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,12x3, 8x3, 18x18, 12x8, 12x12,3,Ceramic. Attractive, affordable marble & stone looks.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,12x3, 8x3, 18x18, 12x8, 12x12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17191,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17191,,,
Glacier Cove Crescent Beige,Glacier Cove Crescent Beige,"<div><strong>Available Colors: </strong><span>3</span></br><strong>Material: </strong><span>Ceramic. Attractive, affordable marble & stone looks.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>5/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x12, 12x8, 18x18, 8x3, 12x3</span></br></div>",Mohawk Flooring,,"3,Ceramic. Attractive, affordable marble & stone looks.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,12x12, 12x8, 18x18, 8x3, 12x3,3,Ceramic. Attractive, affordable marble & stone looks.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,12x12, 12x8, 18x18, 8x3, 12x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17192,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17192,,,
Glacier Cove Twilight Grey,Glacier Cove Twilight Grey,"<div><strong>Available Colors: </strong><span>3</span></br><strong>Material: </strong><span>Ceramic. Attractive, affordable marble & stone looks.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>5/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x3, 8x3, 18x18, 12x8, 12x12</span></br></div>",Mohawk Flooring,,"3,Ceramic. Attractive, affordable marble & stone looks.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,12x3, 8x3, 18x18, 12x8, 12x12,3,Ceramic. Attractive, affordable marble & stone looks.,Floor & Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,12x3, 8x3, 18x18, 12x8, 12x12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17193,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17193,,,
Viella Cafe Creme,Viella Cafe Creme,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Porcelain Floor</span></br><strong>Application: </strong><span>Floor</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>5/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x12, 24x12, 18x18, 24x24, 12x3</span></br></div>",Mohawk Flooring,,"4,Porcelain Floor,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,12x12, 24x12, 18x18, 24x24, 12x3,4,Porcelain Floor,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,12x12, 24x12, 18x18, 24x24, 12x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16495,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16495,,,
Viella Premiere Taupe,Viella Premiere Taupe,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Porcelain Floor</span></br><strong>Application: </strong><span>Floor</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>5/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x3, 24x24, 18x18, 24x12, 12x12</span></br></div>",Mohawk Flooring,,"4,Porcelain Floor,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,12x3, 24x24, 18x18, 24x12, 12x12,4,Porcelain Floor,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,12x3, 24x24, 18x18, 24x12, 12x12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16496,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16496,,,
Viella Ramage Grey,Viella Ramage Grey,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Porcelain Floor</span></br><strong>Application: </strong><span>Floor</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>5/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x12, 24x12, 18x18, 24x24, 12x3</span></br></div>",Mohawk Flooring,,"4,Porcelain Floor,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,12x12, 24x12, 18x18, 24x24, 12x3,4,Porcelain Floor,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,12x12, 24x12, 18x18, 24x24, 12x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16497,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16497,,,
Viella Forte Grey,Viella Forte Grey,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Porcelain Floor</span></br><strong>Application: </strong><span>Floor</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>5/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x3, 24x24, 18x18, 24x12, 12x12</span></br></div>",Mohawk Flooring,,"4,Porcelain Floor,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,12x3, 24x24, 18x18, 24x12, 12x12,4,Porcelain Floor,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,12x3, 24x24, 18x18, 24x12, 12x12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16498,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16498,,,
Hartsdale White,Hartsdale White,"<div><strong>Available Colors: </strong><span>3</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x3</span></br></div>",Mohawk Flooring,,"3,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,12x3,3,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,12x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T?,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T?,,,
Hartsdale Light Grey,Hartsdale Light Grey,"<div><strong>Available Colors: </strong><span>3</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x3</span></br></div>",Mohawk Flooring,,"3,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,12x3,3,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,12x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T?,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T?,,,
Hartsdale Beige,Hartsdale Beige,"<div><strong>Available Colors: </strong><span>3</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x3</span></br></div>",Mohawk Flooring,,"3,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,12x3,3,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,12x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T?,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T?,,,
Bertolino Wall Crema Marfil,Bertolino Wall Crema Marfil,"<div><strong>Available Colors: </strong><span>1</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Backsplash</span></br><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></br><strong>Sizes: </strong><span>10x3, 12x1, 12x3, 12x2.5, 24x12, 14x10, 18x18, 12x12</span></br></div>",Mohawk Flooring,,"1,Porcelain. Dense material resists moisture, stains & wear.,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,10x3, 12x1, 12x3, 12x2.5, 24x12, 14x10, 18x18, 12x12,1,Porcelain. Dense material resists moisture, stains & wear.,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,10x3, 12x1, 12x3, 12x2.5, 24x12, 14x10, 18x18, 12x12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16278,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16278,,,
Mandevilla Oxford,Mandevilla Oxford,"<div><strong>Available Colors: </strong><span>3</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x3</span></br></div>",Mohawk Flooring,,"3,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,12x3,3,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,12x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T?,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T?,,,
