Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Oak Golden479,"Rivermont 5"" Oak Golden","<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Construction: </strong><span>Solid. Can be refinished, install above grade only.</span></div><div><strong>Width: </strong><span>5 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Square</span></div><div><strong>Subfloor: </strong><span>Wood</span></div><div><strong>Installation Method: </strong><span>Staple - Nail</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>",Mohawk Flooring,,"8,Solid. Can be refinished, install above grade only.,5 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,8,Solid. Can be refinished, install above grade only.,5 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,SolidWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC55_20,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC55_20,,,
Oak Butterscotch480,"Rivermont 5"" Oak Butterscotch","<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Construction: </strong><span>Solid. Can be refinished, install above grade only.</span></div><div><strong>Width: </strong><span>5 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Square</span></div><div><strong>Subfloor: </strong><span>Wood</span></div><div><strong>Installation Method: </strong><span>Staple - Nail</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>",Mohawk Flooring,,"8,Solid. Can be refinished, install above grade only.,5 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,8,Solid. Can be refinished, install above grade only.,5 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,SolidWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC55_22,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC55_22,,,
Oak Chestnut481,"Rivermont 5"" Oak Chestnut","<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Construction: </strong><span>Solid. Can be refinished, install above grade only.</span></div><div><strong>Width: </strong><span>5 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Square</span></div><div><strong>Subfloor: </strong><span>Wood</span></div><div><strong>Installation Method: </strong><span>Staple - Nail</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>",Mohawk Flooring,,"8,Solid. Can be refinished, install above grade only.,5 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,8,Solid. Can be refinished, install above grade only.,5 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,SolidWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC55_40,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC55_40,,,
Oak Cherry482,"Rivermont 5"" Oak Cherry","<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Construction: </strong><span>Solid. Can be refinished, install above grade only.</span></div><div><strong>Width: </strong><span>5 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Square</span></div><div><strong>Subfloor: </strong><span>Wood</span></div><div><strong>Installation Method: </strong><span>Staple - Nail</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"8,Solid. Can be refinished, install above grade only.,5 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Dark,8,Solid. Can be refinished, install above grade only.,5 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Dark,SolidWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC55_42,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC55_42,,,
Oak Winchester483,"Rivermont 5"" Oak Winchester","<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Construction: </strong><span>Solid. Can be refinished, install above grade only.</span></div><div><strong>Width: </strong><span>5 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Square</span></div><div><strong>Subfloor: </strong><span>Wood</span></div><div><strong>Installation Method: </strong><span>Staple - Nail</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>",Mohawk Flooring,,"8,Solid. Can be refinished, install above grade only.,5 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,8,Solid. Can be refinished, install above grade only.,5 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,SolidWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC55_62,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC55_62,,,
Natural Maple Strip484,Carrolton Natural Maple Strip,"<div><div><strong>Available Colors: </strong><span>15</span></div><div><strong>Species: </strong><span>Teak. Warm & golden, an eclectic look.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Embossed in Register (EIR)</span></div></div>",Mohawk Flooring,,"15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_40,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_40,,,
Natural Teak Plank485,Carrolton Natural Teak Plank,"<div><div><strong>Available Colors: </strong><span>15</span></div><div><strong>Species: </strong><span>Teak. Warm & golden, an eclectic look.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Embossed in Register (EIR)</span></div></div>",Mohawk Flooring,,"15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_1,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_1,,,
Warmed Maple Plank486,Carrolton Warmed Maple Plank,"<div><div><strong>Available Colors: </strong><span>15</span></div><div><strong>Species: </strong><span>Teak. Warm & golden, an eclectic look.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Embossed in Register (EIR)</span></div></div>",Mohawk Flooring,,"15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_2,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_2,,,
Harvest Oak Plank487,Carrolton Harvest Oak Plank,"<div><div><strong>Available Colors: </strong><span>15</span></div><div><strong>Species: </strong><span>Teak. Warm & golden, an eclectic look.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Embossed in Register (EIR)</span></div></div>",Mohawk Flooring,,"15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_3,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_3,,,
Ebony Oak488,Carrolton Ebony Oak,"<div><div><strong>Available Colors: </strong><span>15</span></div><div><strong>Species: </strong><span>Teak. Warm & golden, an eclectic look.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Embossed in Register (EIR)</span></div></div>",Mohawk Flooring,,"15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_8,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_8,,,
Hickory Shadow Oak489,Carrolton Hickory Shadow Oak,"<div><div><strong>Available Colors: </strong><span>15</span></div><div><strong>Species: </strong><span>Teak. Warm & golden, an eclectic look.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Embossed in Register (EIR)</span></div></div>",Mohawk Flooring,,"15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_9,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_9,,,
Wheat Oak Strip490,Carrolton Wheat Oak Strip,"<div><div><strong>Available Colors: </strong><span>15</span></div><div><strong>Species: </strong><span>Teak. Warm & golden, an eclectic look.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Embossed in Register (EIR)</span></div></div>",Mohawk Flooring,,"15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_10,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_10,,,
Amber Walnut Plank491,Carrolton Amber Walnut Plank,"<div><div><strong>Available Colors: </strong><span>15</span></div><div><strong>Species: </strong><span>Teak. Warm & golden, an eclectic look.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Embossed in Register (EIR)</span></div></div>",Mohawk Flooring,,"15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_12,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_12,,,
Antique Barn Plank492,Carrolton Antique Barn Plank,"<div><div><strong>Available Colors: </strong><span>15</span></div><div><strong>Species: </strong><span>Teak. Warm & golden, an eclectic look.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Embossed in Register (EIR)</span></div></div>",Mohawk Flooring,,"15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_31,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_31,,,
Burnished Oak Plank493,Carrolton Burnished Oak Plank,"<div><div><strong>Available Colors: </strong><span>15</span></div><div><strong>Species: </strong><span>Teak. Warm & golden, an eclectic look.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Embossed in Register (EIR)</span></div></div>",Mohawk Flooring,,"15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_32,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_32,,,
Aged Bark Oak494,Carrolton Aged Bark Oak,"<div><div><strong>Available Colors: </strong><span>15</span></div><div><strong>Species: </strong><span>Teak. Warm & golden, an eclectic look.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Embossed in Register (EIR)</span></div></div>",Mohawk Flooring,,"15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_93,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_93,,,
Honey Caramel Hickory495,Carrolton Honey Caramel Hickory,"<div><div><strong>Available Colors: </strong><span>15</span></div><div><strong>Species: </strong><span>Teak. Warm & golden, an eclectic look.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Embossed in Register (EIR)</span></div></div>",Mohawk Flooring,,"15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_95,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_95,,,
Ground Nutmeg Hickory496,Carrolton Ground Nutmeg Hickory,"<div><div><strong>Available Colors: </strong><span>15</span></div><div><strong>Species: </strong><span>Teak. Warm & golden, an eclectic look.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Embossed in Register (EIR)</span></div></div>",Mohawk Flooring,,"15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_97,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_97,,,
Grey Flannel Oak497,Carrolton Grey Flannel Oak,"<div><div><strong>Available Colors: </strong><span>15</span></div><div><strong>Species: </strong><span>Teak. Warm & golden, an eclectic look.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Embossed in Register (EIR)</span></div></div>",Mohawk Flooring,,"15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_98,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_98,,,
Toasted Butternut498,Carrolton Toasted Butternut,"<div><div><strong>Available Colors: </strong><span>15</span></div><div><strong>Species: </strong><span>Teak. Warm & golden, an eclectic look.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Embossed in Register (EIR)</span></div></div>",Mohawk Flooring,,"15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),15,Teak. Warm & golden, an eclectic look.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Embossed in Register (EIR),RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_99,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL16_99,,,
Antique Elm Cherry499,Zanzibar Antique Elm Cherry,"<div><div><strong>Available Colors: </strong><span>6</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>5 inches</span></div><div><strong>Edge/End: </strong><span>Hand Beveled</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>Med/Low</span></div><div><strong>Species: </strong><span>Elm. Strong, interlocking grain & wooly texture</span></div><div><strong>Hardness: </strong><span>860</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>",Mohawk Flooring,,"6,Engineered. More resistant to humidity, install on any level.,5 inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Med/Low,Elm. Strong, interlocking grain & wooly texture,860,Medium,6,Engineered. More resistant to humidity, install on any level.,5 inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Med/Low,Elm. Strong, interlocking grain & wooly texture,860,Medium,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK3_7,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK3_7,,,
African Ebony Natural500,Zanzibar African Ebony Natural,"<div><div><strong>Available Colors: </strong><span>6</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>5 inches</span></div><div><strong>Edge/End: </strong><span>Hand Beveled</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>Med/Low</span></div><div><strong>Species: </strong><span>Ebony. The darkest color in hardwood</span></div><div><strong>Hardness: </strong><span>860</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"6,Engineered. More resistant to humidity, install on any level.,5 inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Med/Low,Ebony. The darkest color in hardwood,860,Dark,6,Engineered. More resistant to humidity, install on any level.,5 inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Med/Low,Ebony. The darkest color in hardwood,860,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK3_09,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK3_09,,,
Antique Elm Walnut501,Zanzibar Antique Elm Walnut,"<div><div><strong>Available Colors: </strong><span>6</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>5 inches</span></div><div><strong>Edge/End: </strong><span>Hand Beveled</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>Med/Low</span></div><div><strong>Species: </strong><span>Elm. Strong, interlocking grain & wooly texture</span></div><div><strong>Hardness: </strong><span>860</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"6,Engineered. More resistant to humidity, install on any level.,5 inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Med/Low,Elm. Strong, interlocking grain & wooly texture,860,Dark,6,Engineered. More resistant to humidity, install on any level.,5 inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Med/Low,Elm. Strong, interlocking grain & wooly texture,860,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK3_5,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK3_5,,,
Antique Elm Chestnut502,Zanzibar Antique Elm Chestnut,"<div><div><strong>Available Colors: </strong><span>6</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>5 inches</span></div><div><strong>Edge/End: </strong><span>Hand Beveled</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>Med/Low</span></div><div><strong>Species: </strong><span>Elm. Strong, interlocking grain & wooly texture</span></div><div><strong>Hardness: </strong><span>860</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>",Mohawk Flooring,,"6,Engineered. More resistant to humidity, install on any level.,5 inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Med/Low,Elm. Strong, interlocking grain & wooly texture,860,Medium,6,Engineered. More resistant to humidity, install on any level.,5 inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Med/Low,Elm. Strong, interlocking grain & wooly texture,860,Medium,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK3_6,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK3_6,,,
Antique Elm Natural503,Zanzibar Antique Elm Natural,"<div><div><strong>Available Colors: </strong><span>6</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>5 inches</span></div><div><strong>Edge/End: </strong><span>Hand Beveled</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>Med/Low</span></div><div><strong>Species: </strong><span>Elm. Strong, interlocking grain & wooly texture</span></div><div><strong>Hardness: </strong><span>860</span></div><div><strong>Shade: </strong><span>Light</span></div></div>",Mohawk Flooring,,"6,Engineered. More resistant to humidity, install on any level.,5 inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Med/Low,Elm. Strong, interlocking grain & wooly texture,860,Light,6,Engineered. More resistant to humidity, install on any level.,5 inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Med/Low,Elm. Strong, interlocking grain & wooly texture,860,Light,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK3_8,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK3_8,,,
