Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Stamina11,Stamina,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>SA606 DESTINY PLANK </span></div><div><strong>Color: </strong><span>00607 STAMINA </span></div><div><strong>Collection: </strong><span>Array</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT LVT-DRYBAC&lt;=2MM</span></div><div><strong>Width: </strong><span>7.00  in. </span></div><div><strong>Length: </strong><span>48.00  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Surface Texture: </strong><span>Wood Visual</span></div><div><strong>Wear Layer: </strong><span>12 MIL</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,SA606 DESTINY PLANK ,00607 STAMINA ,Array,RESIDENTIAL RESILIENT LVT-DRYBAC&lt;=2MM,7.00  in. ,48.00  in. ,ABOVE, ON, BELOW              ,Wood Visual,12 MIL,NO,China,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,DESTINY PLANK",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA606_00607_ROOM?id=llSrH0&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Duluth12,Duluth,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>SA610 PROVINCIAL </span></div><div><strong>Color: </strong><span>00208 DULUTH </span></div><div><strong>Collection: </strong><span>DuraTru</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT - SHEET</span></div><div><strong>Width: </strong><span>12.00  ft. </span></div><div><strong>Wear Layer: </strong><span>10 Mil</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,SA610 PROVINCIAL ,00208 DULUTH ,DuraTru,RESIDENTIAL RESILIENT - SHEET,12.00  ft. ,10 Mil,NO,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,PROVINCIAL",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA610_00208_ROOM?id=WdOrH2&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Boca13,Boca,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>SA369 TYSON PLANK 6 </span></div><div><strong>Color: </strong><span>00780 BOCA </span></div><div><strong>Collection: </strong><span>Array</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT LVT-DRYBAC&lt;=2MM</span></div><div><strong>Width: </strong><span>6.00  in. </span></div><div><strong>Length: </strong><span>48.00  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Surface Texture: </strong><span>Wood Visual</span></div><div><strong>Wear Layer: </strong><span>6 MIL</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,SA369 TYSON PLANK 6 ,00780 BOCA ,Array,RESIDENTIAL RESILIENT LVT-DRYBAC&lt;=2MM,6.00  in. ,48.00  in. ,ABOVE, ON, BELOW              ,Wood Visual,6 MIL,YES,USA,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,TYSON PLANK 6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA369_00780_ROOM?id=nccsE1&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Pathway14,Pathway,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>SA627 CITY PARK </span></div><div><strong>Color: </strong><span>00553 PATHWAY </span></div><div><strong>Collection: </strong><span>DuraTru</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT - SHEET</span></div><div><strong>Width: </strong><span>12.00  ft. </span></div><div><strong>Wear Layer: </strong><span>20 Mil</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,SA627 CITY PARK ,00553 PATHWAY ,DuraTru,RESIDENTIAL RESILIENT - SHEET,12.00  ft. ,20 Mil,NO,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,CITY PARK",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA627_00553_ROOM?id=vywrK0&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Market15,Market,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>5M214 ATLANTIC STATION </span></div><div><strong>Color: </strong><span>00681 MARKET </span></div><div><strong>Collection: </strong><span>5th and Main</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT LVT-LOOSE LAY</span></div><div><strong>Width: </strong><span>6.00  in. </span></div><div><strong>Length: </strong><span>48.00  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Surface Texture: </strong><span>Wood Visual</span></div><div><strong>Wear Layer: </strong><span>20 MIL</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,5M214 ATLANTIC STATION ,00681 MARKET ,5th and Main,RESIDENTIAL RESILIENT LVT-LOOSE LAY,6.00  in. ,48.00  in. ,ABOVE, ON, BELOW              ,Wood Visual,20 MIL,NO,China,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,ATLANTIC STATION",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/5M214_00681_ROOM?id=W4Frv3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Glacier16,Glacier,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>0834V SET IN STONE 720C PLUS </span></div><div><strong>Color: </strong><span>00147 GLACIER </span></div><div><strong>Collection: </strong><span>Floorte Pro</span></div><div><strong>Construction: </strong><span>SPC</span></div><div><strong>Width: </strong><span>12.00  in. </span></div><div><strong>Length: </strong><span>24.00  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Wear Layer: </strong><span>20 MIL</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,0834V SET IN STONE 720C PLUS ,00147 GLACIER ,Floorte Pro,SPC,12.00  in. ,24.00  in. ,ABOVE, ON, BELOW              ,20 MIL,NO,China,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,SET IN STONE 720C PLUS",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/0834V_00147_ROOM?id=l7mr_2&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Oatmeal17,Oatmeal,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>SA380 RETREAT TILE </span></div><div><strong>Color: </strong><span>00101 OATMEAL </span></div><div><strong>Collection: </strong><span>Array</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT LVT - DRYBAC&gt;2MM</span></div><div><strong>Width: </strong><span>16.00  in. </span></div><div><strong>Length: </strong><span>16.00  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Surface Texture: </strong><span>Slate Visual</span></div><div><strong>Wear Layer: </strong><span>6 MIL</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,SA380 RETREAT TILE ,00101 OATMEAL ,Array,RESIDENTIAL RESILIENT LVT - DRYBAC&gt;2MM,16.00  in. ,16.00  in. ,ABOVE, ON, BELOW              ,Slate Visual,6 MIL,NO,China,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,RETREAT TILE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA380_00101_ROOM?id=4llre3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Duca18,Duca,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>504SA BELLA PLUS </span></div><div><strong>Color: </strong><span>00527 DUCA </span></div><div><strong>Collection: </strong><span>Floorte</span></div><div><strong>Construction: </strong><span>EVP - RESIDENTIAL</span></div><div><strong>Width: </strong><span>5.83  in. </span></div><div><strong>Length: </strong><span>48.03  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Wear Layer: </strong><span>20 MIL</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,504SA BELLA PLUS ,00527 DUCA ,Floorte,EVP - RESIDENTIAL,5.83  in. ,48.03  in. ,ABOVE, ON, BELOW              ,20 MIL,NO,China,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,BELLA PLUS",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/504SA_00527_ROOM?id=g1wr83&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Frutta19,Frutta,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>SA355 CASA </span></div><div><strong>Color: </strong><span>00609 FRUTTA </span></div><div><strong>Collection: </strong><span>Floorte</span></div><div><strong>Construction: </strong><span>WPC</span></div><div><strong>Width: </strong><span>5.83  in. </span></div><div><strong>Length: </strong><span>48.03  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Surface Texture: </strong><span>Wood Visual</span></div><div><strong>Wear Layer: </strong><span>12 MIL</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,SA355 CASA ,00609 FRUTTA ,Floorte,WPC,5.83  in. ,48.03  in. ,ABOVE, ON, BELOW              ,Wood Visual,12 MIL,NO,China,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,CASA",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA355_00609_ROOM?id=6MLra3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ocean Breeze20,Ocean Breeze,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>SA380 RETREAT TILE </span></div><div><strong>Color: </strong><span>00749 OCEAN BREEZE </span></div><div><strong>Collection: </strong><span>Array</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT LVT - DRYBAC&gt;2MM</span></div><div><strong>Width: </strong><span>16.00  in. </span></div><div><strong>Length: </strong><span>16.00  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Surface Texture: </strong><span>Slate Visual</span></div><div><strong>Wear Layer: </strong><span>6 MIL</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,SA380 RETREAT TILE ,00749 OCEAN BREEZE ,Array,RESIDENTIAL RESILIENT LVT - DRYBAC&gt;2MM,16.00  in. ,16.00  in. ,ABOVE, ON, BELOW              ,Slate Visual,6 MIL,NO,China,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,RETREAT TILE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Strong Finish21,Strong Finish,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>SA606 DESTINY PLANK </span></div><div><strong>Color: </strong><span>00718 STRONG FINISH </span></div><div><strong>Collection: </strong><span>Array</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT LVT-DRYBAC&lt;=2MM</span></div><div><strong>Width: </strong><span>7.00  in. </span></div><div><strong>Length: </strong><span>48.00  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Surface Texture: </strong><span>Wood Visual</span></div><div><strong>Wear Layer: </strong><span>12 MIL</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,SA606 DESTINY PLANK ,00718 STRONG FINISH ,Array,RESIDENTIAL RESILIENT LVT-DRYBAC&lt;=2MM,7.00  in. ,48.00  in. ,ABOVE, ON, BELOW              ,Wood Visual,12 MIL,NO,China,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,DESTINY PLANK",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA606_00718_ROOM?id=H7ZrU2&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
